tick,sex,area,age_months,count
8,male,2,13,50863
8,male,2,14,49575
8,male,2,15,49431
8,male,2,16,49028
8,male,2,17,49329
8,male,2,18,7328
8,male,3,0,89714
8,male,3,1,53259
8,male,3,2,52831
8,male,3,3,54056
8,male,3,4,53226
8,male,3,5,53374
8,male,3,6,53257
8,male,3,7,53136
8,male,3,8,53009
8,male,3,9,53290
8,male,3,10,53288
8,male,3,11,53204
8,male,3,12,53053
8,male,3,13,51061
8,male,3,14,49772
8,male,3,15,49475
8,male,3,16,49293
8,male,3,17,49408
8,male,3,18,7470
8,female,0,0,89356
8,female,0,1,53274
8,female,0,2,52912
8,female,0,3,53555
8,female,0,4,53265
8,female,0,5,52955
8,female,0,6,53073
8,female,0,7,53296
8,female,0,8,53025
8,female,0,9,53340
8,female,0,10,53095
8,female,0,11,53041
8,female,0,12,52433
8,female,0,13,50796
8,female,0,14,49836
8,female,0,15,49668
8,female,0,16,49362
8,female,0,17,49368
8,female,0,18,7259
8,female,1,0,89830
8,female,1,1,53267
8,female,1,2,53279
8,female,1,3,53444
8,female,1,4,52894
8,female,1,5,52881
8,female,1,6,52995
8,female,1,7,53011
8,female,1,8,52858
8,female,1,9,53144
8,female,1,10,53093
8,female,1,11,53513
8,female,1,12,52870
8,female,1,13,51405
8,female,1,14,49955
8,female,1,15,49713
8,female,1,16,49413
8,female,1,17,49351
8,female,1,18,7425
8,female,2,0,89664
8,female,2,1,53335
8,female,2,2,53050
8,female,2,3,53511
8,female,2,4,53349
8,female,2,5,53190
8,female,2,6,53167
8,female,2,7,53094
8,female,2,8,53113
8,female,2,9,52842
8,female,2,10,53225
8,female,2,11,52829
8,female,2,12,53246
8,female,2,13,50601
8,female,2,14,50222
8,female,2,15,50075
8,female,2,16,49638
8,female,2,17,49161
8,female,2,18,7259
8,female,3,0,89255
8,female,3,1,53366
8,female,3,2,53585
8,female,3,3,53542
8,female,3,4,53190
8,female,3,5,53163
8,female,3,6,53214
8,female,3,7,53294
8,female,3,8,53149
8,female,3,9,53159
8,female,3,10,53233
8,female,3,11,53293
8,female,3,12,53044
8,female,3,13,50746
8,female,3,14,49678
8,female,3,15,49220
8,female,3,16,49740
8,female,3,17,49650
8,female,3,18,7481
9,male,0,0,93615
9,male,0,1,53299
9,male,0,2,52895
9,male,0,3,53429
9,male,0,4,52929
9,male,0,5,52699
9,male,0,6,53105
9,male,0,7,53079
9,male,0,8,53026
9,male,0,9,52834
9,male,0,10,52885
9,male,0,11,52798
9,male,0,12,52915
9,male,0,13,50637
9,male,0,14,49045
9,male,0,15,49180
9,male,0,16,48866
9,male,0,17,48704
9,male,0,18,8117
9,male,1,0,94064
9,male,1,1,52988
9,male,1,2,53161
9,male,1,3,53249
9,male,1,4,53228
9,male,1,5,52880
9,male,1,6,53423
9,male,1,7,53126
9,male,1,8,52936
9,male,1,9,52769
9,male,1,10,52853
9,male,1,11,52985
9,male,1,12,52690
9,male,1,13,50318
9,male,1,14,48893
9,male,1,15,49016
9,male,1,16,48687
9,male,1,17,48780
9,male,1,18,8078
9,male,2,0,93440
9,male,2,1,53128
9,male,2,2,52561
9,male,2,3,53286
9,male,2,4,52891
9,male,2,5,52936
9,male,2,6,53176
9,male,2,7,52849
9,male,2,8,53122
9,male,2,9,52930
9,male,2,10,52682
9,male,2,11,52691
9,male,2,12,52370
9,male,2,13,50419
9,male,2,14,48949
9,male,2,15,48870
9,male,2,16,48374
9,male,2,17,48687
9,male,2,18,8045
9,male,3,0,93940
9,male,3,1,52981
9,male,3,2,52615
9,male,3,3,53853
9,male,3,4,52974
9,male,3,5,53079
9,male,3,6,53041
9,male,3,7,52891
9,male,3,8,52727
9,male,3,9,52905
9,male,3,10,53044
9,male,3,11,52982
9,male,3,12,52689
9,male,3,13,50619
9,male,3,14,49174
9,male,3,15,48897
9,male,3,16,48665
9,male,3,17,48765
9,male,3,18,8168
9,female,0,0,93710
9,female,0,1,53002
9,female,0,2,52597
9,female,0,3,53306
9,female,0,4,53121
9,female,0,5,52581
9,female,0,6,52856
9,female,0,7,52987
9,female,0,8,52751
9,female,0,9,53124
9,female,0,10,52794
9,female,0,11,52748
9,female,0,12,52231
9,female,0,13,50250
9,female,0,14,49261
9,female,0,15,49059
9,female,0,16,48671
9,female,0,17,48791
9,female,0,18,7965
9,female,1,0,93925
9,female,1,1,53034
9,female,1,2,52995
9,female,1,3,53199
9,female,1,4,52571
9,female,1,5,52639
9,female,1,6,52702
9,female,1,7,52735
9,female,1,8,52550
9,female,1,9,52879
9,female,1,10,52837
9,female,1,11,53225
9,female,1,12,52543
9,female,1,13,50945
9,female,1,14,49347
9,female,1,15,49078
9,female,1,16,48782
9,female,1,17,48702
9,female,1,18,8145
9,female,2,0,93791
9,female,2,1,53085
9,female,2,2,52799
9,female,2,3,53236
9,female,2,4,53114
9,female,2,5,52870
9,female,2,6,52838
9,female,2,7,52854
9,female,2,8,52854
9,female,2,9,52626
9,female,2,10,52969
9,female,2,11,52525
9,female,2,12,52982
9,female,2,13,50046
9,female,2,14,49686
9,female,2,15,49469
9,female,2,16,48973
9,female,2,17,48576
9,female,2,18,7984
9,female,3,0,93601
9,female,3,1,53102
9,female,3,2,53311
9,female,3,3,53289
9,female,3,4,52957
9,female,3,5,52915
9,female,3,6,52913
9,female,3,7,53008
9,female,3,8,52876
9,female,3,9,52866
9,female,3,10,52882
9,female,3,11,52998
9,female,3,12,52773
9,female,3,13,50299
9,female,3,14,49068
9,female,3,15,48614
9,female,3,16,49080
9,female,3,17,48948
9,female,3,18,8266
10,male,0,0,97796
10,male,0,1,53099
10,male,0,2,52648
10,male,0,3,53223
10,male,0,4,52726
10,male,0,5,52371
10,male,0,6,52791
10,male,0,7,52766
10,male,0,8,52747
10,male,0,9,52584
10,male,0,10,52579
10,male,0,11,52590
10,male,0,12,52610
10,male,0,13,50235
10,male,0,14,48469
10,male,0,15,48559
10,male,0,16,48202
10,male,0,17,48152
10,male,0,18,8809
10,male,1,0,98362
10,male,1,1,52696
10,male,1,2,52878
10,male,1,3,53013
10,male,1,4,52957
10,male,1,5,52658
10,male,1,6,53125
10,male,1,7,52837
10,male,1,8,52718
10,male,1,9,52504
10,male,1,10,52562
10,male,1,11,52752
10,male,1,12,52313
10,male,1,13,49961
10,male,1,14,48361
10,male,1,15,48354
10,male,1,16,48035
10,male,1,17,48159
10,male,1,18,8763
10,male,2,0,97657
10,male,2,1,52855
10,male,2,2,52326
10,male,2,3,53083
10,male,2,4,52663
10,male,2,5,52588
10,male,2,6,52812
10,male,2,7,52666
10,male,2,8,52856
10,male,2,9,52614
10,male,2,10,52470
10,male,2,11,52428
10,male,2,12,52022
10,male,2,13,49936
10,male,2,14,48318
10,male,2,15,48352
10,male,2,16,47865
10,male,2,17,47955
10,male,2,18,8752
10,male,3,0,98261
10,male,3,1,52762
10,male,3,2,52293
10,male,3,3,53609
10,male,3,4,52675
10,male,3,5,52843
10,male,3,6,52798
10,male,3,7,52624
10,male,3,8,52444
10,male,3,9,52675
10,male,3,10,52717
10,male,3,11,52721
10,male,3,12,52400
10,male,3,13,50178
10,male,3,14,48521
10,male,3,15,48278
10,male,3,16,48061
10,male,3,17,48103
10,male,3,18,8864
10,female,0,0,98026
10,female,0,1,52791
10,female,0,2,52329
10,female,0,3,53046
10,female,0,4,52877
10,female,0,5,52274
10,female,0,6,52625
10,female,0,7,52651
10,female,0,8,52481
10,female,0,9,52796
10,female,0,10,52614
10,female,0,11,52451
10,female,0,12,51943
10,female,0,13,49764
10,female,0,14,48720
10,female,0,15,48342
10,female,0,16,48130
10,female,0,17,48152
10,female,0,18,8681
10,female,1,0,98144
10,female,1,1,52801
10,female,1,2,52689
10,female,1,3,53000
10,female,1,4,52372
10,female,1,5,52352
10,female,1,6,52502
10,female,1,7,52380
10,female,1,8,52358
10,female,1,9,52569
10,female,1,10,52542
10,female,1,11,52964
10,female,1,12,52212
10,female,1,13,50501
10,female,1,14,48759
10,female,1,15,48612
10,female,1,16,48136
10,female,1,17,48032
10,female,1,18,8810
10,female,2,0,98073
10,female,2,1,52856
10,female,2,2,52535
10,female,2,3,53066
10,female,2,4,52841
10,female,2,5,52512
10,female,2,6,52619
10,female,2,7,52582
10,female,2,8,52565
10,female,2,9,52391
10,female,2,10,52661
10,female,2,11,52227
10,female,2,12,52738
10,female,2,13,49533
10,female,2,14,49077
10,female,2,15,48922
10,female,2,16,48344
10,female,2,17,47960
10,female,2,18,8650
10,female,3,0,97958
10,female,3,1,52822
10,female,3,2,52940
10,female,3,3,53111
10,female,3,4,52715
10,female,3,5,52520
10,female,3,6,52652
10,female,3,7,52808
10,female,3,8,52527
10,female,3,9,52674
10,female,3,10,52486
10,female,3,11,52744
10,female,3,12,52557
10,female,3,13,49779
10,female,3,14,48480
10,female,3,15,48022
10,female,3,16,48437
10,female,3,17,48300
10,female,3,18,9001
11,male,0,0,101986
11,male,0,1,52799
11,male,0,2,52456
11,male,0,3,52970
11,male,0,4,52547
11,male,0,5,52092
11,male,0,6,52458
11,male,0,7,52430
11,male,0,8,52585
11,male,0,9,52302
11,male,0,10,52305
11,male,0,11,52305
11,male,0,12,52282
11,male,0,13,49788
11,male,0,14,47901
11,male,0,15,47981
11,male,0,16,47639
11,male,0,17,47454
11,male,0,18,9528
11,male,1,0,102654
11,male,1,1,52479
11,male,1,2,52713
11,male,1,3,52711
11,male,1,4,52649
11,male,1,5,52318
11,male,1,6,52955
11,male,1,7,52451
11,male,1,8,52467
11,male,1,9,52175
11,male,1,10,52338
11,male,1,11,52400
11,male,1,12,52165
11,male,1,13,49345
11,male,1,14,47918
11,male,1,15,47727
11,male,1,16,47340
11,male,1,17,47557
11,male,1,18,9462
11,male,2,0,101944
11,male,2,1,52514
11,male,2,2,52151
11,male,2,3,52811
11,male,2,4,52380
11,male,2,5,52404
11,male,2,6,52477
11,male,2,7,52329
11,male,2,8,52625
11,male,2,9,52362
11,male,2,10,52238
11,male,2,11,52096
11,male,2,12,51736
11,male,2,13,49534
11,male,2,14,47716
11,male,2,15,47820
11,male,2,16,47217
11,male,2,17,47447
11,male,2,18,9429
11,male,3,0,102786
11,male,3,1,52547
11,male,3,2,52061
11,male,3,3,53371
11,male,3,4,52446
11,male,3,5,52537
11,male,3,6,52505
11,male,3,7,52366
11,male,3,8,52131
11,male,3,9,52409
11,male,3,10,52390
11,male,3,11,52438
11,male,3,12,52151
11,male,3,13,49687
11,male,3,14,47930
11,male,3,15,47798
11,male,3,16,47384
11,male,3,17,47446
11,male,3,18,9544
11,female,0,0,102289
11,female,0,1,52510
11,female,0,2,52145
11,female,0,3,52761
11,female,0,4,52577
11,female,0,5,51997
11,female,0,6,52439
11,female,0,7,52271
11,female,0,8,52250
11,female,0,9,52532
11,female,0,10,52291
11,female,0,11,52135
11,female,0,12,51741
11,female,0,13,49138
11,female,0,14,48215
11,female,0,15,47803
11,female,0,16,47440
11,female,0,17,47604
11,female,0,18,9315
11,female,1,0,102501
11,female,1,1,52574
11,female,1,2,52326
11,female,1,3,52788
11,female,1,4,52176
11,female,1,5,52024
11,female,1,6,52243
11,female,1,7,52154
11,female,1,8,52052
11,female,1,9,52279
11,female,1,10,52273
11,female,1,11,52640
11,female,1,12,51898
11,female,1,13,50070
11,female,1,14,48209
11,female,1,15,48003
11,female,1,16,47530
11,female,1,17,47433
11,female,1,18,9477
11,female,2,0,102441
11,female,2,1,52656
11,female,2,2,52273
11,female,2,3,52834
11,female,2,4,52629
11,female,2,5,52228
11,female,2,6,52389
11,female,2,7,52311
11,female,2,8,52312
11,female,2,9,52060
11,female,2,10,52377
11,female,2,11,52024
11,female,2,12,52472
11,female,2,13,49039
11,female,2,14,48429
11,female,2,15,48304
11,female,2,16,47776
11,female,2,17,47366
11,female,2,18,9342
11,female,3,0,102347
11,female,3,1,52578
11,female,3,2,52694
11,female,3,3,52917
11,female,3,4,52445
11,female,3,5,52217
11,female,3,6,52283
11,female,3,7,52541
11,female,3,8,52204
11,female,3,9,52509
11,female,3,10,52187
11,female,3,11,52454
11,female,3,12,52308
11,female,3,13,49313
11,female,3,14,47910
11,female,3,15,47398
11,female,3,16,47837
11,female,3,17,47681
11,female,3,18,9682
12,male,0,0,106491
12,male,0,1,52529
12,male,0,2,52203
12,male,0,3,52783
12,male,0,4,52202
12,male,0,5,51899
12,male,0,6,52185
12,male,0,7,52139
12,male,0,8,52348
12,male,0,9,52085
12,male,0,10,51983
12,male,0,11,52058
12,male,0,12,51958
12,male,0,13,49439
12,male,0,14,47365
12,male,0,15,47303
12,male,0,16,47070
12,male,0,17,46850
12,male,0,18,10202
12,male,1,0,106988
12,male,1,1,52267
12,male,1,2,52456
12,male,1,3,52498
12,male,1,4,52311
12,male,1,5,52125
12,male,1,6,52624
12,male,1,7,52174
12,male,1,8,52185
12,male,1,9,51943
12,male,1,10,52005
12,male,1,11,52112
12,male,1,12,51930
12,male,1,13,48809
12,male,1,14,47385
12,male,1,15,47122
12,male,1,16,46734
12,male,1,17,47020
12,male,1,18,10078
12,male,2,0,106507
12,male,2,1,52238
12,male,2,2,51843
12,male,2,3,52702
12,male,2,4,52155
12,male,2,5,52058
12,male,2,6,52253
12,male,2,7,52079
12,male,2,8,52311
12,male,2,9,52128
12,male,2,10,51975
12,male,2,11,51768
12,male,2,12,51535
12,male,2,13,49065
12,male,2,14,47161
12,male,2,15,47223
12,male,2,16,46632
12,male,2,17,46793
12,male,2,18,10109
12,male,3,0,107208
12,male,3,1,52333
12,male,3,2,51839
12,male,3,3,53093
12,male,3,4,52156
12,male,3,5,52303
12,male,3,6,52137
12,male,3,7,52190
12,male,3,8,51837
12,male,3,9,52105
12,male,3,10,52132
12,male,3,11,52190
12,male,3,12,51874
12,male,3,13,49225
12,male,3,14,47386
12,male,3,15,47230
12,male,3,16,46792
12,male,3,17,46805
12,male,3,18,10228
12,female,0,0,106758
12,female,0,1,52254
12,female,0,2,51952
12,female,0,3,52453
12,female,0,4,52309
12,female,0,5,51692
12,female,0,6,52229
12,female,0,7,51965
12,female,0,8,52083
12,female,0,9,52121
12,female,0,10,52130
12,female,0,11,51812
12,female,0,12,51448
12,female,0,13,48660
12,female,0,14,47668
12,female,0,15,47208
12,female,0,16,46780
12,female,0,17,46968
12,female,0,18,10047
12,female,1,0,106962
12,female,1,1,52280
12,female,1,2,52110
12,female,1,3,52576
12,female,1,4,51961
12,female,1,5,51762
12,female,1,6,51945
12,female,1,7,51835
12,female,1,8,51826
12,female,1,9,51951
12,female,1,10,52065
12,female,1,11,52372
12,female,1,12,51631
12,female,1,13,49562
12,female,1,14,47588
12,female,1,15,47437
12,female,1,16,46924
12,female,1,17,46830
12,female,1,18,10095
12,female,2,0,106773
12,female,2,1,52387
12,female,2,2,52037
12,female,2,3,52642
12,female,2,4,52284
12,female,2,5,51987
12,female,2,6,52071
12,female,2,7,52074
12,female,2,8,51966
12,female,2,9,51806
12,female,2,10,52200
12,female,2,11,51648
12,female,2,12,52236
12,female,2,13,48555
12,female,2,14,47857
12,female,2,15,47752
12,female,2,16,47217
12,female,2,17,46751
12,female,2,18,9990
12,female,3,0,106809
12,female,3,1,52251
12,female,3,2,52458
12,female,3,3,52705
12,female,3,4,52194
12,female,3,5,51962
12,female,3,6,51958
12,female,3,7,52250
12,female,3,8,51986
12,female,3,9,52194
12,female,3,10,51971
12,female,3,11,52149
12,female,3,12,51996
12,female,3,13,48867
12,female,3,14,47413
12,female,3,15,46813
12,female,3,16,47213
12,female,3,17,46995
12,female,3,18,10393
13,male,0,0,110804
13,male,0,1,52294
13,male,0,2,51991
13,male,0,3,52506
13,male,0,4,51919
13,male,0,5,51638
13,male,0,6,51810
13,male,0,7,51924
13,male,0,8,52080
13,male,0,9,51855
13,male,0,10,51651
13,male,0,11,51794
13,male,0,12,51590
13,male,0,13,49097
13,male,0,14,46824
13,male,0,15,46690
13,male,0,16,46399
13,male,0,17,46339
13,male,0,18,10781
13,male,1,0,111434
13,male,1,1,51980
13,male,1,2,52227
13,male,1,3,52354
13,male,1,4,52006
13,male,1,5,51851
13,male,1,6,52292
13,male,1,7,51922
13,male,1,8,51933
13,male,1,9,51706
13,male,1,10,51720
13,male,1,11,51783
13,male,1,12,51686
13,male,1,13,48332
13,male,1,14,46859
13,male,1,15,46501
13,male,1,16,46135
13,male,1,17,46397
13,male,1,18,10726
13,male,2,0,111015
13,male,2,1,51979
13,male,2,2,51631
13,male,2,3,52405
13,male,2,4,51884
13,male,2,5,51805
13,male,2,6,51993
13,male,2,7,51790
13,male,2,8,51978
13,male,2,9,51856
13,male,2,10,51809
13,male,2,11,51401
13,male,2,12,51317
13,male,2,13,48611
13,male,2,14,46570
13,male,2,15,46716
13,male,2,16,45945
13,male,2,17,46246
13,male,2,18,10711
13,male,3,0,111753
13,male,3,1,52106
13,male,3,2,51554
13,male,3,3,52838
13,male,3,4,51911
13,male,3,5,52065
13,male,3,6,51793
13,male,3,7,52015
13,male,3,8,51514
13,male,3,9,51864
13,male,3,10,51869
13,male,3,11,51830
13,male,3,12,51588
13,male,3,13,48740
13,male,3,14,46836
13,male,3,15,46688
13,male,3,16,46208
13,male,3,17,46143
13,male,3,18,10869
13,female,0,0,111253
13,female,0,1,51938
13,female,0,2,51773
13,female,0,3,52182
13,female,0,4,52015
13,female,0,5,51471
13,female,0,6,51897
13,female,0,7,51656
13,female,0,8,51889
13,female,0,9,51810
13,female,0,10,51850
13,female,0,11,51555
13,female,0,12,51168
13,female,0,13,48227
13,female,0,14,47041
13,female,0,15,46631
13,female,0,16,46108
13,female,0,17,46427
13,female,0,18,10673
13,female,1,0,111651
13,female,1,1,51985
13,female,1,2,51927
13,female,1,3,52276
13,female,1,4,51673
13,female,1,5,51527
13,female,1,6,51672
13,female,1,7,51529
13,female,1,8,51562
13,female,1,9,51612
13,female,1,10,51826
13,female,1,11,52056
13,female,1,12,51361
13,female,1,13,49174
13,female,1,14,47055
13,female,1,15,46826
13,female,1,16,46377
13,female,1,17,46192
13,female,1,18,10766
13,female,2,0,111265
13,female,2,1,52164
13,female,2,2,51705
13,female,2,3,52462
13,female,2,4,52046
13,female,2,5,51625
13,female,2,6,51766
13,female,2,7,51796
13,female,2,8,51647
13,female,2,9,51527
13,female,2,10,52005
13,female,2,11,51330
13,female,2,12,52046
13,female,2,13,48078
13,female,2,14,47156
13,female,2,15,47204
13,female,2,16,46567
13,female,2,17,46154
13,female,2,18,10685
13,female,3,0,111244
13,female,3,1,51991
13,female,3,2,52194
13,female,3,3,52527
13,female,3,4,51805
13,female,3,5,51819
13,female,3,6,51701
13,female,3,7,51869
13,female,3,8,51752
13,female,3,9,51875
13,female,3,10,51792
13,female,3,11,51765
13,female,3,12,51799
13,female,3,13,48327
13,female,3,14,46823
13,female,3,15,46220
13,female,3,16,46621
13,female,3,17,46340
13,female,3,18,11049
14,male,0,0,115333
14,male,0,1,52059
14,male,0,2,51780
14,male,0,3,52243
14,male,0,4,51638
14,male,0,5,51432
14,male,0,6,51595
14,male,0,7,51564
14,male,0,8,51809
14,male,0,9,51478
14,male,0,10,51414
14,male,0,11,51512
14,male,0,12,51331
14,male,0,13,48614
14,male,0,14,46349
14,male,0,15,46104
14,male,0,16,45762
14,male,0,17,45767
14,male,0,18,11378
14,male,1,0,115866
14,male,1,1,51773
14,male,1,2,51999
14,male,1,3,52063
14,male,1,4,51712
14,male,1,5,51579
14,male,1,6,52007
14,male,1,7,51698
14,male,1,8,51668
14,male,1,9,51411
14,male,1,10,51315
14,male,1,11,51599
14,male,1,12,51340
14,male,1,13,47949
14,male,1,14,46324
14,male,1,15,45998
14,male,1,16,45573
14,male,1,17,45795
14,male,1,18,11370
14,male,2,0,115476
14,male,2,1,51765
14,male,2,2,51327
14,male,2,3,52207
14,male,2,4,51581
14,male,2,5,51518
14,male,2,6,51720
14,male,2,7,51579
14,male,2,8,51614
14,male,2,9,51594
14,male,2,10,51511
14,male,2,11,51176
14,male,2,12,51078
14,male,2,13,48160
14,male,2,14,45967
14,male,2,15,46119
14,male,2,16,45510
14,male,2,17,45611
14,male,2,18,11304
14,male,3,0,116285
14,male,3,1,51883
14,male,3,2,51303
14,male,3,3,52592
14,male,3,4,51686
14,male,3,5,51749
14,male,3,6,51425
14,male,3,7,51802
14,male,3,8,51244
14,male,3,9,51580
14,male,3,10,51659
14,male,3,11,51520
14,male,3,12,51424
14,male,3,13,48180
14,male,3,14,46382
14,male,3,15,46098
14,male,3,16,45660
14,male,3,17,45613
14,male,3,18,11485
14,female,0,0,115714
14,female,0,1,51748
14,female,0,2,51513
14,female,0,3,51937
14,female,0,4,51730
14,female,0,5,51179
14,female,0,6,51676
14,female,0,7,51299
14,female,0,8,51654
14,female,0,9,51539
14,female,0,10,51537
14,female,0,11,51244
14,female,0,12,50907
14,female,0,13,47791
14,female,0,14,46402
14,female,0,15,46072
14,female,0,16,45500
14,female,0,17,45862
14,female,0,18,11265
14,female,1,0,116071
14,female,1,1,51745
14,female,1,2,51724
14,female,1,3,52046
14,female,1,4,51403
14,female,1,5,51291
14,female,1,6,51414
14,female,1,7,51179
14,female,1,8,51328
14,female,1,9,51273
14,female,1,10,51593
14,female,1,11,51779
14,female,1,12,51114
14,female,1,13,48789
14,female,1,14,46470
14,female,1,15,46302
14,female,1,16,45776
14,female,1,17,45605
14,female,1,18,11373
14,female,2,0,115820
14,female,2,1,51913
14,female,2,2,51496
14,female,2,3,52206
14,female,2,4,51786
14,female,2,5,51406
14,female,2,6,51525
14,female,2,7,51393
14,female,2,8,51388
14,female,2,9,51257
14,female,2,10,51810
14,female,2,11,51000
14,female,2,12,51756
14,female,2,13,47652
14,female,2,14,46592
14,female,2,15,46659
14,female,2,16,45946
14,female,2,17,45532
14,female,2,18,11294
14,female,3,0,115858
14,female,3,1,51738
14,female,3,2,51978
14,female,3,3,52325
14,female,3,4,51492
14,female,3,5,51613
14,female,3,6,51402
14,female,3,7,51474
14,female,3,8,51473
14,female,3,9,51613
14,female,3,10,51512
14,female,3,11,51485
14,female,3,12,51506
14,female,3,13,47902
14,female,3,14,46222
14,female,3,15,45597
14,female,3,16,46053
14,female,3,17,45714
14,female,3,18,11707
15,male,0,0,119825
15,male,0,1,51805
15,male,0,2,51532
15,male,0,3,52004
15,male,0,4,51388
15,male,0,5,51144
15,male,0,6,51305
15,male,0,7,51275
15,male,0,8,51481
15,male,0,9,51241
15,male,0,10,51210
15,male,0,11,51214
15,male,0,12,51070
15,male,0,13,48148
15,male,0,14,45815
15,male,0,15,45511
15,male,0,16,45213
15,male,0,17,45160
15,male,0,18,12000
15,male,1,0,120325
15,male,1,1,51498
15,male,1,2,51743
15,male,1,3,51807
15,male,1,4,51474
15,male,1,5,51324
15,male,1,6,51707
15,male,1,7,51441
15,male,1,8,51361
15,male,1,9,51071
15,male,1,10,51122
15,male,1,11,51277
15,male,1,12,51039
15,male,1,13,47547
15,male,1,14,45752
15,male,1,15,45446
15,male,1,16,45016
15,male,1,17,45138
15,male,1,18,12021
15,male,2,0,120148
15,male,2,1,51500
15,male,2,2,51081
15,male,2,3,51929
15,male,2,4,51354
15,male,2,5,51220
15,male,2,6,51471
15,male,2,7,51289
15,male,2,8,51342
15,male,2,9,51215
15,male,2,10,51250
15,male,2,11,50865
15,male,2,12,50897
15,male,2,13,47743
15,male,2,14,45462
15,male,2,15,45575
15,male,2,16,44991
15,male,2,17,44981
15,male,2,18,11899
15,male,3,0,120931
15,male,3,1,51606
15,male,3,2,51006
15,male,3,3,52323
15,male,3,4,51492
15,male,3,5,51463
15,male,3,6,51152
15,male,3,7,51437
15,male,3,8,51025
15,male,3,9,51313
15,male,3,10,51336
15,male,3,11,51310
15,male,3,12,51128
15,male,3,13,47737
15,male,3,14,45869
15,male,3,15,45560
15,male,3,16,45026
15,male,3,17,45066
15,male,3,18,12106
15,female,0,0,120227
15,female,0,1,51427
15,female,0,2,51317
15,female,0,3,51692
15,female,0,4,51486
15,female,0,5,50882
15,female,0,6,51403
15,female,0,7,50949
15,female,0,8,51420
15,female,0,9,51292
15,female,0,10,51242
15,female,0,11,50985
15,female,0,12,50644
15,female,0,13,47388
15,female,0,14,45853
15,female,0,15,45549
15,female,0,16,44966
15,female,0,17,45243
15,female,0,18,11874
15,female,1,0,120590
15,female,1,1,51435
15,female,1,2,51597
15,female,1,3,51760
15,female,1,4,51272
15,female,1,5,50968
15,female,1,6,50997
15,female,1,7,50976
15,female,1,8,51083
15,female,1,9,50943
15,female,1,10,51377
15,female,1,11,51416
15,female,1,12,50957
15,female,1,13,48302
15,female,1,14,45881
15,female,1,15,45784
15,female,1,16,45211
15,female,1,17,45074
15,female,1,18,11982
15,female,2,0,120358
15,female,2,1,51668
15,female,2,2,51262
15,female,2,3,51963
15,female,2,4,51548
15,female,2,5,51134
15,female,2,6,51310
15,female,2,7,51119
15,female,2,8,51050
15,female,2,9,51064
15,female,2,10,51570
15,female,2,11,50716
15,female,2,12,51411
15,female,2,13,47275
15,female,2,14,46000
15,female,2,15,46132
15,female,2,16,45339
15,female,2,17,44841
15,female,2,18,11916
15,female,3,0,120500
15,female,3,1,51472
15,female,3,2,51789
15,female,3,3,52114
15,female,3,4,51171
15,female,3,5,51348
15,female,3,6,51137
15,female,3,7,51198
15,female,3,8,51165
15,female,3,9,51279
15,female,3,10,51258
15,female,3,11,51275
15,female,3,12,51196
15,female,3,13,47483
15,female,3,14,45688
15,female,3,15,45047
15,female,3,16,45477
15,female,3,17,45191
15,female,3,18,12293
16,male,0,0,124398
16,male,0,1,51521
16,male,0,2,51293
16,male,0,3,51786
16,male,0,4,51105
16,male,0,5,50795
16,male,0,6,51007
16,male,0,7,51028
16,male,0,8,51218
16,male,0,9,50953
16,male,0,10,50913
16,male,0,11,50941
16,male,0,12,50804
16,male,0,13,47635
16,male,0,14,45266
16,male,0,15,45003
16,male,0,16,44626
16,male,0,17,44612
16,male,0,18,12581
16,male,1,0,124976
16,male,1,1,51199
16,male,1,2,51497
16,male,1,3,51621
16,male,1,4,51169
16,male,1,5,51081
16,male,1,6,51362
16,male,1,7,51136
16,male,1,8,51170
16,male,1,9,50665
16,male,1,10,50867
16,male,1,11,50999
16,male,1,12,50729
16,male,1,13,47116
16,male,1,14,45212
16,male,1,15,44856
16,male,1,16,44533
16,male,1,17,44522
16,male,1,18,12610
16,male,2,0,124739
16,male,2,1,51163
16,male,2,2,50879
16,male,2,3,51693
16,male,2,4,51046
16,male,2,5,51024
16,male,2,6,51151
16,male,2,7,51033
16,male,2,8,51064
16,male,2,9,50883
16,male,2,10,51007
16,male,2,11,50662
16,male,2,12,50670
16,male,2,13,47320
16,male,2,14,44917
16,male,2,15,45002
16,male,2,16,44453
16,male,2,17,44450
16,male,2,18,12473
16,male,3,0,125543
16,male,3,1,51365
16,male,3,2,50783
16,male,3,3,52039
16,male,3,4,51303
16,male,3,5,51163
16,male,3,6,50855
16,male,3,7,51193
16,male,3,8,50676
16,male,3,9,50988
16,male,3,10,51012
16,male,3,11,51025
16,male,3,12,50825
16,male,3,13,47351
16,male,3,14,45380
16,male,3,15,45008
16,male,3,16,44434
16,male,3,17,44478
16,male,3,18,12701
16,female,0,0,124910
16,female,0,1,51130
16,female,0,2,51093
16,female,0,3,51398
16,female,0,4,51276
16,female,0,5,50631
16,female,0,6,51098
16,female,0,7,50595
16,female,0,8,51198
16,female,0,9,51050
16,female,0,10,50901
16,female,0,11,50759
16,female,0,12,50363
16,female,0,13,46992
16,female,0,14,45300
16,female,0,15,44989
16,female,0,16,44378
16,female,0,17,44698
16,female,0,18,12467
16,female,1,0,125165
16,female,1,1,51214
16,female,1,2,51354
16,female,1,3,51494
16,female,1,4,51095
16,female,1,5,50614
16,female,1,6,50746
16,female,1,7,50745
16,female,1,8,50763
16,female,1,9,50736
16,female,1,10,51091
